step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1320.0,61,2682.0,24.605504587155963,3.2971617296560622,0,0.0,0.38075701108298443,0,2.0,0.532033697361068,14,1256.0,0.09279628398775723,0,0.0,0.9183192392909303,9,470.0,0.022063349743526337,1,119.0,0.14869037984829012,3,53.0,0.6333271723019176,12,2288.0,0.12717416413674107,21,4426.0,0.1302715532914791,60,8614.0
1325.0,57,2091.0,19.18348623853211,4.194024332660307,1,8.0,0.7391221917424984,2,3.0,0.5669229823507099,7,957.0,0.27958358789868354,0,0.0,0.444893914462673,10,519.0,0.20502798268687308,2,13.0,0.15472672745912383,3,68.0,0.6037751446913336,9,2336.0,0.1212836263980031,23,4542.0,0.16630615582062272,57,8446.0
1330.0,54,1659.0,15.36111111111111,3.828005689373387,1,11.0,0.5857863945875972,1,3.0,0.510606602241739,1,836.0,0.42823742605478105,0,0.0,0.9915522813221542,10,568.0,0.2730034972760561,2,21.0,0.511920089086844,3,79.0,0.08380587391134509,10,2353.0,0.05326437452674608,25,4658.0,0.11684784738513322,53,8529.0
1335.0,61,1855.0,17.175925925925927,3.4583904551786815,1,14.0,0.46935727494164886,2,12.0,0.5795408253550915,4,784.0,0.253857894279727,0,0.0,0.9327256328538598,10,618.0,0.12684534760279614,2,38.0,0.6210143888569825,2,72.0,0.09998811346858294,13,2408.0,0.08190635318503571,27,4785.0,0.0660036734979612,61,8731.0
1340.0,73,2193.0,20.305555555555557,2.8941703122189057,2,24.0,0.31340919108133825,3,23.0,0.46816801037557126,9,822.0,0.11820912475203095,0,0.0,0.665371368793426,13,683.0,0.07437965890639307,3,50.0,0.4344933259804648,1,62.0,0.36255007291439384,16,2482.0,0.09843109710386576,26,4915.0,0.028178653919647925,73,9061.0
1345.0,83,2580.0,23.88888888888889,2.0170030199959403,1,24.0,0.47732263609617526,3,38.0,0.34885165190469375,11,872.0,0.08029748497153251,0,0.0,1.0,15,754.0,0.03485207735762495,6,75.0,0.2377980905434012,3,72.0,0.23850114553828944,18,2568.0,0.08589295947331033,26,5045.0,0.03642301747007878,83,9448.0
1350.0,76,2860.0,26.0,2.70273759567602,1,29.0,0.13995074638908125,3,55.0,0.553464842192177,11,927.0,0.14192164168316712,0,2.0,0.4412092410004471,11,783.0,0.07802358835173527,0,24.0,0.404123319907801,2,82.0,0.39434295141518005,22,2672.0,0.03266892783750059,26,5175.0,0.03824687785546488,76,9749.0
1355.0,77,3207.0,29.422018348623855,3.003804781736268,1,0.0,0.0,3,72.0,0.4814837713535398,12,987.0,0.1903390935672325,0,2.0,0.8386016799173047,11,838.0,0.0586812280735846,0,2.0,0.8425189467686937,2,92.0,0.24667320710873267,22,2782.0,0.016591092869272635,26,5309.0,0.1842930150955646,77,10084.0
1360.0,61,2333.0,21.20909090909091,3.6831768934769338,0,0.0,0.3804990283388327,4,90.0,0.40730607922485484,13,1050.0,0.1820253259922488,0,4.0,0.9159373861628716,0,400.0,0.2307819032003119,0,2.0,0.9474441931139705,3,107.0,0.24009920520195074,22,2894.0,0.05900271120529851,19,4886.0,0.22117189328561218,61,9433.0
1365.0,58,1972.0,17.927272727272726,3.909003710022752,0,0.0,0.9438030264888727,4,108.0,0.2987837460087912,13,1112.0,0.17621536140609761,1,6.0,0.7054280105758147,0,162.0,0.38727701887261573,1,2.0,0.7576177463083567,2,112.0,0.15399789092698804,22,3008.0,0.16593328743059657,13,4821.0,0.13405187161306825,56,9331.0
1370.0,60,1899.0,16.955357142857142,4.102935632469193,0,0.0,0.7964499207679665,5,132.0,0.34922148599748287,13,1177.0,0.20484909358369252,2,17.0,0.613675542393894,3,107.0,0.3158052763079992,1,7.0,0.7888060712907046,3,124.0,0.23674449649364454,22,3122.0,0.1765839845629287,11,4883.0,0.11383189226773617,60,9569.0
1375.0,67,1567.0,13.74561403508772,2.6043816001465756,0,0.0,0.8137991998382882,6,158.0,0.2632320944525933,10,922.0,0.15003066097386955,5,36.0,0.0875732421462576,5,128.0,0.15228796001827957,3,13.0,0.3127610151978621,3,139.0,0.23795362068630033,24,3231.0,0.1460018352736803,11,4937.0,0.017184338310592386,67,9564.0
1380.0,70,1662.0,14.452173913043477,2.450196824738659,0,0.0,0.713253383000808,7,188.0,0.11398031916815007,2,830.0,0.28285140961269695,7,62.0,0.050061141188563224,3,135.0,0.06657774814998084,6,40.0,0.3685231057037812,3,154.0,0.2694677042937202,26,3356.0,0.06689381146237511,15,5005.0,0.012107573052270663,69,9770.0
1385.0,78,2000.0,17.094017094017094,2.4722436390755838,1,2.0,0.5803590539377257,7,225.0,0.20870000506300157,5,839.0,0.2302798472313819,7,97.0,0.12018299449019103,3,149.0,0.0,7,79.0,0.3098022648994049,3,171.0,0.40170438489383026,26,3480.0,0.04714072330806865,19,5087.0,0.004243312334508606,78,10129.0
1390.0,83,2303.0,19.516949152542374,2.5099135187592436,1,7.0,0.5962138082779743,7,264.0,0.3481682631884848,11,882.0,0.12775391425927643,7,130.0,0.17290053474396247,3,166.0,0.24664770861998597,3,63.0,0.23078900865381718,4,189.0,0.2979136755993395,28,3618.0,0.03364136350187361,19,4713.0,0.0580295884763697,83,10032.0
1395.0,82,2523.0,21.38135593220339,2.510396771945659,0,0.0,0.8305106365650924,7,297.0,0.2336205332536305,13,947.0,0.13165197537335563,8,168.0,0.10101595624715734,3,181.0,0.4826417858591369,8,94.0,0.08089831158358002,3,199.0,0.4462450124506219,28,3762.0,0.05040939445378352,12,4263.0,0.163172121742599,82,9911.0
1400.0,76,2734.0,22.974789915966387,2.8483667207356396,1,2.0,0.7626442529995109,9,337.0,0.19120438881730828,14,1013.0,0.11849441403465637,8,210.0,0.13531574743735678,3,195.0,0.32702854144823124,0,56.0,0.47615162219039603,3,214.0,0.34529771419092564,28,3902.0,0.07150523850789718,10,4244.0,0.20319735539540565,76,10173.0
1405.0,78,2915.0,24.291666666666668,2.614626957745235,0,0.0,0.7014810532285756,10,385.0,0.11694005182653422,9,806.0,0.29167820523885424,9,254.0,0.2406095244176879,4,210.0,0.23331488187100713,1,18.0,0.3786395243745586,3,229.0,0.34154867484461493,29,4044.0,0.046650487126489504,11,4297.0,0.15726096928854782,76,10243.0
1410.0,71,3041.0,25.341666666666665,2.9558177509604118,0,0.0,0.7137708822589892,9,424.0,0.21182309038870806,4,752.0,0.35424084568158554,9,288.0,0.17847932839547365,4,233.0,0.13900125780492964,0,2.0,0.8077319986703303,3,244.0,0.36362784624730815,31,4196.0,0.0,10,4348.0,0.14671047842148732,70,10487.0
1415.0,75,3314.0,26.943089430894307,2.9518567641431135,0,0.0,1.0,8,457.0,0.21667617845103918,4,752.0,0.15242222454808782,8,328.0,0.22172612069343334,5,257.0,0.2727893472762169,0,7.0,0.826295062478474,4,265.0,0.46520671928085644,30,4316.0,0.049148738879797885,16,4411.0,0.09306442204578973,75,10793.0
1420.0,90,3723.0,29.784,2.3446212087277045,0,0.0,1.0,10,500.0,0.11209514734321864,8,784.0,0.02249645862269885,9,369.0,0.24739631073737262,5,282.0,0.22259029141227687,1,12.0,0.5089467808928975,5,286.0,0.2641544216275366,30,4466.0,0.08563687510776459,22,4506.0,0.04382789066091583,90,11205.0
1425.0,92,3985.0,31.37795275590551,2.4724799226543634,0,0.0,1.0,12,558.0,0.1379728990147123,11,836.0,0.06733458013220317,9,414.0,0.28941587286858234,0,32.0,0.1995096271977035,3,20.0,0.2880477922642954,5,311.0,0.14713980040238728,30,4615.0,0.06116009425106805,22,4610.0,0.07842919966424748,92,11396.0
1430.0,94,4425.0,35.685483870967744,1.9181668641984277,1,0.0,0.23263542290065267,9,589.0,0.05866355971705565,11,891.0,0.08044153109013176,10,465.0,0.18393689724260784,0,0.0,0.4986362098931281,6,43.0,0.13895362980385736,5,334.0,0.156446245708982,30,4765.0,0.0515254140277596,21,4715.0,0.06765710283217011,93,11802.0
1435.0,99,4860.0,38.267716535433074,2.0892760242537585,0,0.0,0.7281596717337102,14,652.0,0.034440797534666646,11,946.0,0.08207773466239,12,523.0,0.2602170458956007,1,2.0,0.3512798509763502,3,36.0,0.21786721500781733,5,359.0,0.15396630188786953,31,4917.0,0.011570389860508273,22,4824.0,0.06836369682899172,99,12259.0
1440.0,79,4380.0,34.76190476190476,2.6313211885956616,0,0.0,0.7531355213135573,3,394.0,0.25225790876901283,11,1001.0,0.04429088991266061,14,587.0,0.1436678106537117,2,12.0,0.14409793351012237,1,24.0,0.5267119629210951,5,384.0,0.1520747939535291,30,5065.0,0.0,13,4725.0,0.21534050820442263,79,12192.0
1445.0,78,4586.0,36.688,3.5095856158577954,0,4.0,0.8852077995858654,0,41.0,0.6953889084326134,12,1058.0,0.16774235832016296,15,662.0,0.04696106483520991,2,23.0,0.6348346376279891,2,32.0,0.5556117513561765,6,411.0,0.04171285064157993,30,5217.0,0.03167170469846955,11,4650.0,0.20938206146513996,78,12098.0
1450.0,68,3697.0,29.341269841269842,3.8897978710429473,0,4.0,0.9230131983645243,1,16.0,0.6283192925132733,11,1113.0,0.3097298652305517,18,730.0,0.00016811559693257695,2,33.0,0.6442074020078549,3,50.0,0.5866680093060543,6,441.0,0.13025555247355522,20,4507.0,0.046093613521084195,7,4687.0,0.0826593811055704,68,11581.0
1455.0,68,3034.0,23.51937984496124,3.753324306413138,3,8.0,0.23918755977425818,1,21.0,0.72904124704144,12,1169.0,0.22480724953747538,18,820.0,0.13821772098951982,3,43.0,0.23451680613482573,2,42.0,0.49820984857001394,6,477.0,0.42294648878990676,14,4260.0,0.11436758067952978,8,4730.0,0.08348649396397648,67,11570.0
1460.0,70,2852.0,21.93846153846154,3.9770806136566734,0,5.0,0.4126051961502652,0,0.0,0.7096106331329936,14,1236.0,0.299814055632551,18,910.0,0.08932188005491662,4,72.0,0.37652401071839814,3,51.0,0.24914498100339116,5,490.0,0.5210680240645961,15,4332.0,0.07299025525807123,11,4780.0,0.12209616414472062,70,11876.0
1465.0,75,2662.0,20.96062992125984,3.559848906476197,0,0.0,0.9439781125877292,1,2.0,0.5140648601672989,16,1310.0,0.2280602205720826,18,1000.0,0.04120301608241686,2,64.0,0.5563304809884411,0,7.0,0.1787535477208213,6,515.0,0.32273252304798683,17,4415.0,0.08864989209195784,15,4848.0,0.1313146707158643,75,12161.0
1470.0,79,2803.0,21.8984375,3.737992045040026,0,0.0,0.8630684334387964,2,9.0,0.5480209459330055,16,1389.0,0.1669758361025361,19,1095.0,0.08443553602438766,3,76.0,0.37777787113007694,0,0.0,0.9389782296478996,5,537.0,0.4183140912456646,18,4503.0,0.1419462946933179,16,4929.0,0.13128470545783885,79,12538.0
1475.0,83,3115.0,24.52755905511811,3.3325542762373117,0,0.0,0.8634075203225402,1,7.0,0.6068246708885806,16,1469.0,0.12065255463373734,19,1190.0,0.008383150561718157,1,8.0,0.09316029069237484,0,0.0,0.9801916004240651,6,561.0,0.23197033022506927,24,4612.0,0.09623117452218102,16,5009.0,0.18326665622726993,83,12856.0
1480.0,89,3549.0,28.392,2.7696951179540905,0,0.0,0.8400545336875689,1,12.0,0.6253193167586255,16,1549.0,0.16372013602245586,20,1293.0,0.0864338350075299,1,6.0,0.0,0,0.0,0.6861809122441045,8,597.0,0.20034747452362975,27,4737.0,0.05244943231452717,16,5089.0,0.0714133533424918,89,13283.0
1485.0,97,4004.0,32.032,2.1167961066308156,0,0.0,1.0,0,5.0,0.8994249509263471,17,1632.0,0.13362221957719236,21,1394.0,0.0008689325797123349,1,11.0,0.0,3,7.0,0.001659045563669308,9,637.0,0.19519803414396983,27,4872.0,0.0649941683262311,19,5181.0,0.045192514295227,97,13739.0
1490.0,98,4479.0,36.12096774193548,2.018377054051303,0,0.0,0.9432370881874818,0,0.0,0.6880525013724356,19,1727.0,0.11480739519799417,22,1503.0,0.0,1,16.0,0.0,3,22.0,0.0,9,682.0,0.3023943925581537,27,5009.0,0.05636516406702961,17,5259.0,0.06494525198948575,98,14218.0
1495.0,102,4979.0,39.51587301587302,2.0990982980489914,0,0.0,0.9663637249998716,1,3.0,0.5837786307336094,20,1825.0,0.09403762968408244,22,1613.0,0.0,1,21.0,0.0,3,39.0,0.2435603414017684,10,727.0,0.23291861231345207,28,5144.0,0.07878910195604033,17,5337.0,0.08119051120163409,102,14709.0
1500.0,102,5445.0,43.56,1.546260242607134,0,0.0,0.41978762526405755,2,9.0,0.4731402083081143,20,1925.0,0.12190261995225712,22,1723.0,0.0,0,0.0,1.0,2,38.0,0.2075780893752166,11,780.0,0.1761797869836617,27,5277.0,0.044602070099522974,18,5423.0,0.05827625680092922,102,15175.0
1505.0,110,5975.0,46.6796875,1.4687344839354537,3,7.0,0.00024498886986235106,2,19.0,0.4804556600118136,21,2027.0,0.09985938222096867,22,1833.0,0.0,0,0.0,0.9427679507071954,3,51.0,0.24056108753725547,12,839.0,0.1645098344104286,29,5420.0,0.060468259839983614,18,5516.0,0.10295684283211375,110,15712.0
1510.0,111,6509.0,50.457364341085274,1.5422997851493765,3,22.0,0.14496887465242814,1,11.0,0.45528193040889214,21,2129.0,0.10737897085403299,22,1943.0,0.0,0,0.0,0.9658012839223875,3,66.0,0.23712825657915385,14,904.0,0.11867724287851494,29,5565.0,0.060957661414484936,18,5603.0,0.12271341231944782,111,16243.0
1515.0,111,7044.0,53.770992366412216,1.5499423084933113,3,37.0,0.23788024676210368,2,16.0,0.4725319143967074,21,2234.0,0.13066593226465373,22,2053.0,0.0,0,0.0,0.9480445160867047,3,81.0,0.20036234832019253,13,966.0,0.13240993997976855,29,5701.0,0.03892059987195278,18,5693.0,0.13367005516351882,111,16781.0
1520.0,108,7500.0,56.81818181818182,1.6081224984265141,3,52.0,0.24758186991059553,1,21.0,0.5842992776897528,22,2340.0,0.1279431359640988,22,2165.0,0.04195456654739548,0,2.0,0.6507423846749228,0,3.0,0.5282009790707959,13,1033.0,0.03143985829369401,29,5843.0,0.0659671198250118,18,5783.0,0.08065937346190213,108,17242.0
1525.0,100,6467.0,47.903703703703705,2.1109804359948603,3,67.0,0.226203532992831,1,26.0,0.4557522236834624,23,2458.0,0.16642394943091895,10,1641.0,0.10841530741523513,0,0.0,0.7762991776477691,0,0.0,0.7626870889201633,14,1103.0,0.06092130026848283,29,5988.0,0.10636268999976882,20,5876.0,0.07545654957424774,100,17159.0
1530.0,98,6303.0,46.345588235294116,2.3371688626649205,3,82.0,0.3137235533808732,1,31.0,0.48673124485054603,25,2579.0,0.11034698614384991,3,992.0,0.17007851976376778,0,4.0,0.7250260948981576,1,1.0,0.4881528132053242,14,1173.0,0.06186755637792238,30,6135.0,0.0950194755363217,20,5974.0,0.07707837176327231,97,16971.0
1535.0,105,6741.0,49.2043795620438,1.9871411213057963,4,99.0,0.19440836378651702,1,36.0,0.49632291453753385,27,2708.0,0.0709539412082923,5,1003.0,0.12591560348715083,2,10.0,0.6451696972767756,1,6.0,0.47920699797660327,14,1248.0,0.0760783454590439,30,6285.0,0.059526915969322386,21,6074.0,0.05345280784141865,105,17469.0
1540.0,104,7099.0,51.07194244604317,1.977869604145857,0,36.0,0.6869894689572978,0,0.0,0.00849604786691239,25,2825.0,0.04574709367152324,11,1046.0,0.15108077348821106,3,14.0,0.3351495738615193,1,11.0,0.0,14,1318.0,0.11560964000508873,30,6435.0,0.07470823134342212,20,6174.0,0.0716533378006773,104,17859.0
1545.0,113,7641.0,54.97122302158273,2.0366175311444943,0,0.0,1.0,1,9.0,0.6288409612599398,26,2953.0,0.08407061204485562,12,1109.0,0.22218647056978652,7,39.0,0.14460125630704596,1,17.0,0.609193881251041,14,1381.0,0.12580248019518073,31,6586.0,0.0649697848114257,21,6274.0,0.08057433085664643,113,18368.0
1550.0,107,7326.0,52.70503597122302,2.0926736435555147,0,0.0,1.0,0,8.0,0.7766533055756285,20,2502.0,0.09058907630698049,13,1170.0,0.22150159985219672,8,78.0,5.343707310421742e-06,1,24.0,0.6168499474009345,14,1451.0,0.10215492001422286,31,6736.0,0.028800951200858505,20,6374.0,0.074193637593781,107,18343.0
1555.0,104,6790.0,47.816901408450704,2.355127444005755,1,0.0,0.0,1,9.0,0.7765556630040745,14,2337.0,0.16985221699845005,13,1235.0,0.16738748483845245,8,122.0,0.20907463548288954,0,3.0,0.7110262969163591,15,1523.0,0.06128349391575509,31,6891.0,0.028117834009794285,20,6474.0,0.0836247672986111,103,18594.0
1560.0,97,6782.0,49.14492753623188,2.050361989193863,0,0.0,0.3896532509263172,0,2.0,0.9620504239476559,8,2382.0,0.2162515172379516,14,1301.0,0.0044900073884909875,8,160.0,0.30791066994641025,0,7.0,0.8381440349507465,15,1598.0,0.03328893483004836,31,7046.0,0.029118422621089206,21,6576.0,0.08032754517421607,97,19072.0
1565.0,101,7096.0,50.68571428571428,2.062963772149807,0,0.0,0.9032419161900765,0,2.0,0.8721145585087438,13,2437.0,0.12228795618420205,15,1375.0,0.041138253134985106,8,198.0,0.18855419598289327,0,7.0,0.9509362455664035,13,1605.0,0.07899264361648976,31,7201.0,0.021937333264330082,21,6681.0,0.15405294685015114,101,19506.0
1570.0,108,7618.0,54.02836879432624,1.9898447171655795,0,0.0,0.9166924895582808,0,2.0,0.9427024981276191,18,2516.0,0.10303747026746839,15,1450.0,0.04760498253000176,9,240.0,0.008653286230056489,0,7.0,0.12428453994300677,13,1604.0,0.08624468240066857,32,7359.0,0.10116804093790832,21,6786.0,0.18546620448907444,108,19964.0
1575.0,107,7860.0,54.583333333333336,1.912188620981166,0,0.0,0.7119930650690289,1,1.0,0.5184899678670565,24,2625.0,0.08164168908452939,6,1157.0,0.12118851281000602,10,289.0,1.3976659402882953e-05,1,12.0,0.46370717329501876,13,1654.0,0.06473253306043229,31,7515.0,0.09070272127742472,21,6893.0,0.09069225752677762,107,20146.0
1580.0,97,7246.0,49.97241379310345,2.120319026385876,2,4.0,0.40904006822823447,2,8.0,0.3188370122153301,27,2758.0,0.06429312759382501,1,940.0,0.2226734376834815,0,164.0,0.4253924023019283,1,19.0,0.48676254905751404,13,1719.0,0.10436688829862242,35,7681.0,0.024955517288928225,16,6294.0,0.05992224843153469,97,19587.0
1585.0,100,7057.0,48.006802721088434,2.661817030633405,0,0.0,0.9073916104802562,2,18.0,0.3035302828090316,28,2898.0,0.06406254740890394,3,876.0,0.2783414114652327,0,12.0,0.6738362866249297,1,28.0,0.6928816611299583,13,1789.0,0.1679561781970835,37,7862.0,0.022062984676253554,14,6255.0,0.06285854498107461,98,19738.0
1590.0,102,7021.0,47.439189189189186,2.596429192070393,0,0.0,0.9476750764914826,2,30.0,0.5814514454379612,28,3038.0,0.05356073753276457,8,908.0,0.07534244371926827,2,18.0,0.05641311130487769,2,45.0,0.7355604064151166,13,1854.0,0.18084370022912857,37,8050.0,0.04250962208102443,10,6280.0,0.08307925959301489,102,20223.0
1595.0,109,7001.0,46.986577181208055,2.111053980874196,0,0.0,0.8468762234277927,2,40.0,0.5720213890592907,30,3179.0,0.02921571256547587,10,953.0,8.641893220814954e-05,4,37.0,0.07654454325962715,2,7.0,0.4715718117873951,14,1917.0,0.11338159086891364,37,8237.0,0.03808948533392545,10,6330.0,0.15568719979091178,109,20700.0
1600.0,114,7421.0,50.141891891891895,2.0299800815355016,0,0.0,0.9250959846629948,4,55.0,0.32072667300125496,28,3320.0,0.11281556102347148,10,1003.0,0.0,4,59.0,0.30872291156884635,4,21.0,0.169374382924298,14,1987.0,0.0655871732686976,38,8427.0,0.05573893091985778,12,6381.0,0.14504045511897232,114,21253.0
1605.0,117,7940.0,53.648648648648646,1.9653728156425099,1,2.0,0.491244477584838,6,77.0,0.19396045847207616,28,3458.0,0.14257945310808368,10,1053.0,0.0,4,77.0,0.3245854597173136,4,45.0,0.42004726896238676,14,2057.0,0.07819980427576764,39,8617.0,0.024148614009592582,11,5799.0,0.16511327637725495,117,21185.0
1610.0,112,8341.0,55.97986577181208,1.9229293673011156,0,0.0,0.7988828855440836,2,21.0,0.31858692427527796,28,3598.0,0.0748115850190346,10,1103.0,0.0,6,101.0,0.14152955867437714,4,68.0,0.5462366585555347,15,2129.0,0.06360209223403154,38,8797.0,0.023534436470241442,9,5229.0,0.09366275442851463,112,21046.0
1615.0,109,8501.0,56.29801324503311,2.015762209275941,1,2.0,0.0016339202005884925,3,29.0,0.551214815459376,24,3199.0,0.03829177207658506,10,1153.0,0.0,6,131.0,0.2069408563576858,4,86.0,0.4889773425884369,15,2204.0,0.12077380143981241,38,8987.0,0.0,8,5271.0,0.11760462020316781,109,21062.0
1620.0,91,8237.0,54.19078947368421,2.725684748840191,0,0.0,0.40048875689711105,0,17.0,0.6983532033742644,16,3026.0,0.17108147824279676,10,1203.0,0.0,0,37.0,0.602608725353071,4,103.0,0.5223709076608699,15,2279.0,0.15649350192484238,38,9177.0,0.0,7,5305.0,0.09972018169365633,90,21147.0
1625.0,85,8123.0,52.406451612903226,3.2843120145695424,0,0.0,0.9444267928238217,0,4.0,0.893851480786444,13,2969.0,0.1891248963853184,5,991.0,0.23123672490218122,0,0.0,0.6283978429422747,6,141.0,0.5459717201302492,15,2354.0,0.19173414645625422,38,9367.0,0.0,8,5340.0,0.08368473953353442,85,21166.0
1630.0,89,8127.0,51.76433121019108,3.5487528355150997,0,0.0,0.7182589339534681,1,5.0,0.6417986051576698,16,3037.0,0.2063318062682458,0,624.0,0.5295312295120042,1,5.0,0.32391853746918653,6,161.0,0.4543633593516309,14,2407.0,0.21901199171084834,38,9562.0,0.05646507794350856,12,5392.0,0.15680670243313982,88,21193.0
1635.0,100,8466.0,54.26923076923077,2.7683898966202425,1,0.0,0.7476150238460726,0,3.0,0.7279932871262941,18,3123.0,0.12812966012557134,1,624.0,0.25218577514419016,2,15.0,0.24112231974691137,9,197.0,0.05630425341627103,15,2478.0,0.18870590802195122,38,9752.0,0.0722695708540499,15,5460.0,0.20195404896181735,99,21652.0
1640.0,112,8902.0,57.06410256410256,2.1672416601214977,0,0.0,0.8784928475362165,0,2.0,0.37803676087692456,25,3240.0,0.06692880361201975,5,642.0,0.008990507658955222,1,19.0,0.6458961111647982,10,249.0,0.12842463030794649,16,2554.0,0.139046982608597,42,9951.0,0.00837453260904607,13,4876.0,0.17337951440754257,112,21533.0
1645.0,107,9210.0,58.66242038216561,2.482433246712163,1,2.0,0.5969916796137522,0,3.0,0.7285777224913645,24,2912.0,0.06828039792280732,2,491.0,0.09939868288268228,1,24.0,0.7236920512134766,10,301.0,0.2660107274882079,16,2634.0,0.13078695110011146,42,10163.0,0.06350712394332196,11,3718.0,0.1038620065678664,107,20248.0
1650.0,92,9394.0,60.60645161290323,3.1009147971357267,0,3.0,0.7988077806872245,0,2.0,0.9068433678103668,16,2729.0,0.05038139269817051,0,176.0,0.5682274155611992,1,20.0,0.31233146708367,10,351.0,0.41614988466034203,16,2716.0,0.18123523367847572,42,10373.0,0.09300077838834168,6,3743.0,0.20339857596508357,91,20113.0
